origin,dest,count
88b2c50909fffff,88b2c51981fffff,6.4104
88b2c50909fffff,88b2c519a9fffff,11.5952
88b2c50909fffff,88b2c55411fffff,17.8821
88b2c50909fffff,88b2c55413fffff,17.981
88b2c50909fffff,88b2c55417fffff,11.5893
88b2c50909fffff,88b2c5541bfffff,8.9239
88b2c50909fffff,88b2c5543bfffff,6.4058
88b2c50909fffff,88b2c55493fffff,6.273
88b2c50909fffff,88b2c554c3fffff,14.0167
88b2c50909fffff,88b2c554c9fffff,6.4008
88b2c50909fffff,88b2c554d3fffff,11.315100000000001
88b2c50909fffff,88b2c554d9fffff,6.5253
88b2c50909fffff,88b2c554dbfffff,29.1976
88b2c50909fffff,88b2c554ebfffff,7.5943000000000005
88b2c50909fffff,88b2c55681fffff,18.026
88b2c50909fffff,88b2c55687fffff,10.3442
88b2c50909fffff,88b2c5568bfffff,14.1327
88b2c50909fffff,88b2c556a3fffff,35.9872
88b2c50909fffff,88b2c556a7fffff,10.3521
88b2c50909fffff,88b2c556abfffff,7.7411
88b2c50909fffff,88b2c556b5fffff,7.5184
88b2c50909fffff,88b2c556d7fffff,6.4553
88b2c50909fffff,88b2c57303fffff,6.4455
88b2c5090bfffff,88b2c50825fffff,6.157
88b2c5090bfffff,88b2c50845fffff,19.6473
88b2c5090bfffff,88b2c50861fffff,7.3399
88b2c5090bfffff,88b2c50905fffff,29.707500000000003
88b2c5090bfffff,88b2c50909fffff,12.2522
88b2c5090bfffff,88b2c5090bfffff,40.8892
88b2c5090bfffff,88b2c50915fffff,6.4058
88b2c5090bfffff,88b2c50917fffff,14.2712
88b2c5090bfffff,88b2c50919fffff,6.1322
88b2c5090bfffff,88b2c50929fffff,6.502800000000001
88b2c5090bfffff,88b2c50931fffff,121.50370000000001
88b2c5090bfffff,88b2c50933fffff,42.7265
88b2c5090bfffff,88b2c50935fffff,13.5591
88b2c5090bfffff,88b2c50939fffff,93.5487
88b2c5090bfffff,88b2c5093dfffff,23.2324
88b2c5090bfffff,88b2c50941fffff,62.8984
88b2c5090bfffff,88b2c50945fffff,7.444
88b2c5090bfffff,88b2c50947fffff,27.1733
88b2c5090bfffff,88b2c5094dfffff,56.3693
88b2c5090bfffff,88b2c50955fffff,125.3424
88b2c5090bfffff,88b2c50957fffff,6.23
88b2c5090bfffff,88b2c5095dfffff,95.7172
88b2c5090bfffff,88b2c50961fffff,63.7516
88b2c5090bfffff,88b2c50963fffff,13.4314
88b2c5090bfffff,88b2c50969fffff,30.5915
88b2c5090bfffff,88b2c50987fffff,6.465199999999999
88b2c5090bfffff,88b2c509a5fffff,89.5309
88b2c5090bfffff,88b2c509adfffff,52.635000000000005
88b2c5090bfffff,88b2c509b3fffff,12.9238
88b2c5090bfffff,88b2c509b9fffff,15.628499999999999
88b2c5090bfffff,88b2c509e3fffff,15.5077
88b2c5090bfffff,88b2c50a65fffff,7.2777
88b2c5090bfffff,88b2c50b01fffff,258.479
88b2c5090bfffff,88b2c50b07fffff,68.6907
88b2c5090bfffff,88b2c50b13fffff,6.153700000000001
88b2c5090bfffff,88b2c50b17fffff,9.9346
88b2c5090bfffff,88b2c50b21fffff,8.6066
88b2c5090bfffff,88b2c50b25fffff,51.4772
88b2c5090bfffff,88b2c50b27fffff,29.4263
88b2c5090bfffff,88b2c50b2bfffff,11.1166
88b2c5090bfffff,88b2c50b2dfffff,62.618700000000004
88b2c5090bfffff,88b2c50b35fffff,34.3897
88b2c5090bfffff,88b2c50b3bfffff,6.113
88b2c5090bfffff,88b2c50b3dfffff,126.09100000000001
88b2c5090bfffff,88b2c50b41fffff,111.3857
88b2c5090bfffff,88b2c50b47fffff,50.101200000000006
88b2c5090bfffff,88b2c50b4dfffff,11.0078
88b2c5090bfffff,88b2c50b53fffff,8.5883
88b2c5090bfffff,88b2c50b59fffff,7.4012
88b2c5090bfffff,88b2c50b5dfffff,11.0398
88b2c5090bfffff,88b2c50b63fffff,18.577
88b2c5090bfffff,88b2c50b65fffff,30.5833
88b2c5090bfffff,88b2c50b67fffff,68.2492
88b2c5090bfffff,88b2c50b6dfffff,9.7341
88b2c5090bfffff,88b2c51803fffff,8.5142
88b2c5090bfffff,88b2c51809fffff,6.0819
88b2c5090bfffff,88b2c51815fffff,18.3797
88b2c5090bfffff,88b2c51831fffff,9.793700000000001
88b2c5090bfffff,88b2c51835fffff,8.5668
88b2c5090bfffff,88b2c518adfffff,15.9451
88b2c5090bfffff,88b2c51915fffff,7.3184000000000005
88b2c5090bfffff,88b2c51937fffff,13.3285
88b2c5090bfffff,88b2c51981fffff,83.3463
88b2c5090bfffff,88b2c51985fffff,82.9631
88b2c5090bfffff,88b2c519a1fffff,7.3902
88b2c5090bfffff,88b2c519a3fffff,6.1226
88b2c5090bfffff,88b2c519a5fffff,9.8152
88b2c5090bfffff,88b2c519a9fffff,430.2282
88b2c5090bfffff,88b2c519abfffff,7.3184000000000005
88b2c5090bfffff,88b2c519b1fffff,13.543
88b2c5090bfffff,88b2c519b5fffff,17.1734
88b2c5090bfffff,88b2c519c1fffff,6.153700000000001
88b2c5090bfffff,88b2c519c7fffff,39.1618
88b2c5090bfffff,88b2c519cbfffff,18.3486
88b2c5090bfffff,88b2c519d1fffff,6.0412
88b2c5090bfffff,88b2c519e1fffff,7.3399
88b2c5090bfffff,88b2c519e5fffff,19.5444
88b2c5090bfffff,88b2c519edfffff,12.1757
88b2c5090bfffff,88b2c54297fffff,10.9895
88b2c5090bfffff,88b2c545cbfffff,6.1322
88b2c5090bfffff,88b2c54601fffff,12.3119
88b2c5090bfffff,88b2c54603fffff,7.3303
88b2c5090bfffff,88b2c54609fffff,8.5261
88b2c5090bfffff,88b2c54631fffff,63.7297
88b2c5090bfffff,88b2c54643fffff,7.2873
88b2c5090bfffff,88b2c5464bfffff,8.5046
88b2c5090bfffff,88b2c546b5fffff,6.2602
88b2c5090bfffff,88b2c546bdfffff,9.7818
88b2c5090bfffff,88b2c546c3fffff,8.6171
88b2c5090bfffff,88b2c546d1fffff,6.2838
88b2c5090bfffff,88b2c546dbfffff,29.4919
88b2c5090bfffff,88b2c546e9fffff,13.5128
88b2c5090bfffff,88b2c546ebfffff,23.2455
88b2c5090bfffff,88b2c55407fffff,25.667
88b2c5090bfffff,88b2c55411fffff,386.0368
88b2c5090bfffff,88b2c55413fffff,371.6911
88b2c5090bfffff,88b2c55415fffff,12.257100000000001
88b2c5090bfffff,88b2c55417fffff,206.6652
88b2c5090bfffff,88b2c55419fffff,70.9671
88b2c5090bfffff,88b2c5541bfffff,89.59620000000001
88b2c5090bfffff,88b2c55425fffff,8.6075
88b2c5090bfffff,88b2c5542bfffff,12.2667
88b2c5090bfffff,88b2c55431fffff,86.9229
88b2c5090bfffff,88b2c55435fffff,39.0696
88b2c5090bfffff,88b2c5543bfffff,112.87100000000001
88b2c5090bfffff,88b2c55453fffff,14.6295
88b2c5090bfffff,88b2c5548bfffff,25.678900000000002
88b2c5090bfffff,88b2c55495fffff,20.7425
88b2c5090bfffff,88b2c55497fffff,26.8843
88b2c5090bfffff,88b2c5549bfffff,11.1591
88b2c5090bfffff,88b2c554a3fffff,15.8038
88b2c5090bfffff,88b2c554a9fffff,31.689
88b2c5090bfffff,88b2c554abfffff,15.9163
88b2c5090bfffff,88b2c554b5fffff,24.5887
88b2c5090bfffff,88b2c554c1fffff,91.8264
88b2c5090bfffff,88b2c554c3fffff,23.2707
88b2c5090bfffff,88b2c554c9fffff,60.0384
88b2c5090bfffff,88b2c554cdfffff,48.7981
88b2c5090bfffff,88b2c554d1fffff,9.7986
88b2c5090bfffff,88b2c554d3fffff,25.783
88b2c5090bfffff,88b2c554d9fffff,13.6129
88b2c5090bfffff,88b2c554dbfffff,20.9406
88b2c5090bfffff,88b2c554e1fffff,8.545300000000001
88b2c5090bfffff,88b2c554ebfffff,7.4425
88b2c5090bfffff,88b2c554edfffff,19.599700000000002
88b2c5090bfffff,88b2c55503fffff,7.3806
88b2c5090bfffff,88b2c55513fffff,12.1853
88b2c5090bfffff,88b2c55533fffff,7.3591
88b2c5090bfffff,88b2c555c1fffff,11.011000000000001
88b2c5090bfffff,88b2c555cbfffff,13.545300000000001
88b2c5090bfffff,88b2c555cdfffff,6.113
88b2c5090bfffff,88b2c55601fffff,18.4218
88b2c5090bfffff,88b2c55613fffff,19.520500000000002
88b2c5090bfffff,88b2c55615fffff,9.7914
88b2c5090bfffff,88b2c5561bfffff,19.537100000000002
88b2c5090bfffff,88b2c55633fffff,7.371
88b2c5090bfffff,88b2c55665fffff,7.3731
88b2c5090bfffff,88b2c55681fffff,333.9113
88b2c5090bfffff,88b2c55683fffff,9.7596
88b2c5090bfffff,88b2c55687fffff,299.1408
88b2c5090bfffff,88b2c5568bfffff,806.7534
88b2c5090bfffff,88b2c55691fffff,103.83500000000001
88b2c5090bfffff,88b2c55693fffff,125.8112
88b2c5090bfffff,88b2c55695fffff,9.8337
88b2c5090bfffff,88b2c55697fffff,9.8467
88b2c5090bfffff,88b2c5569bfffff,17.1156
88b2c5090bfffff,88b2c556a3fffff,148.6372
88b2c5090bfffff,88b2c556a7fffff,87.90090000000001
88b2c5090bfffff,88b2c556abfffff,204.05870000000002
88b2c5090bfffff,88b2c556b1fffff,8.633700000000001
88b2c5090bfffff,88b2c556b5fffff,7.4033
88b2c5090bfffff,88b2c556bbfffff,17.0981
88b2c5090bfffff,88b2c556bdfffff,17.1332
88b2c5090bfffff,88b2c556d3fffff,196.7427
88b2c5090bfffff,88b2c556d7fffff,185.7193
88b2c5090bfffff,88b2c556d9fffff,21.8116
88b2c5090bfffff,88b2c556dbfffff,9.801
88b2c5090bfffff,88b2c556ddfffff,6.0819
88b2c5090bfffff,88b2c57303fffff,101.726
88b2c5090bfffff,88b2c57309fffff,53.9744
88b2c5090bfffff,88b2c57315fffff,127.2924
88b2c5090bfffff,88b2c57341fffff,68.5394
88b2c5090bfffff,88b2c57345fffff,9.8993
88b2c5090bfffff,88b2c5734dfffff,26.882
88b2c5090dfffff,88b2c50905fffff,11.0667
88b2c5090dfffff,88b2c50929fffff,8.5681
88b2c5090dfffff,88b2c50931fffff,7.4638
88b2c5090dfffff,88b2c5093dfffff,8.572
88b2c5090dfffff,88b2c50945fffff,6.0537
88b2c5090dfffff,88b2c50969fffff,7.3306000000000004
88b2c5090dfffff,88b2c519a9fffff,12.257
88b2c5090dfffff,88b2c55411fffff,70.862
88b2c5090dfffff,88b2c55413fffff,36.6134
88b2c5090dfffff,88b2c55417fffff,22.094
88b2c5090dfffff,88b2c55419fffff,10.9171
88b2c5090dfffff,88b2c55431fffff,14.6218
88b2c5090dfffff,88b2c5543bfffff,13.4354
88b2c5090dfffff,88b2c55493fffff,9.8567
88b2c5090dfffff,88b2c5549bfffff,8.5523
88b2c5090dfffff,88b2c554c1fffff,7.3384
88b2c5090dfffff,88b2c554c3fffff,6.0969999999999995
88b2c5090dfffff,88b2c554c9fffff,7.244
88b2c5090dfffff,88b2c554d3fffff,6.1206
88b2c5090dfffff,88b2c554dbfffff,23.1111
88b2c5090dfffff,88b2c55681fffff,19.4891
88b2c5090dfffff,88b2c55687fffff,24.3761
88b2c5090dfffff,88b2c5568bfffff,6.0773
88b2c5090dfffff,88b2c556a3fffff,8.5051
88b2c5090dfffff,88b2c556a7fffff,23.1741
88b2c5090dfffff,88b2c556abfffff,13.3882
88b2c5090dfffff,88b2c556b1fffff,6.1206
88b2c5090dfffff,88b2c556b9fffff,7.3581
88b2c50911fffff,88b2c50939fffff,28.724899999999998
88b2c50911fffff,88b2c509a5fffff,7.676699999999999
88b2c50911fffff,88b2c50b01fffff,9.2865
88b2c50911fffff,88b2c519a9fffff,7.7909
88b2c50911fffff,88b2c55411fffff,7.8583
88b2c50911fffff,88b2c55417fffff,6.4556000000000004
88b2c50911fffff,88b2c5543bfffff,9.1283
88b2c50911fffff,88b2c554c1fffff,6.5083
88b2c50911fffff,88b2c5568bfffff,15.826
88b2c50911fffff,88b2c55691fffff,6.5012
88b2c50911fffff,88b2c556a3fffff,6.4918
88b2c50913fffff,88b2c50917fffff,8.959
88b2c50913fffff,88b2c50939fffff,39.9037
88b2c50913fffff,88b2c50961fffff,12.7673
88b2c50913fffff,88b2c519a9fffff,15.274000000000001
88b2c50913fffff,88b2c55411fffff,48.3528
88b2c50913fffff,88b2c55413fffff,21.569300000000002
88b2c50913fffff,88b2c55417fffff,22.875500000000002
88b2c50913fffff,88b2c5541bfffff,6.391
88b2c50913fffff,88b2c55431fffff,9.0093
88b2c50913fffff,88b2c55435fffff,7.513
88b2c50913fffff,88b2c5543bfffff,7.8303
88b2c50913fffff,88b2c55497fffff,6.3158
88b2c50913fffff,88b2c554c1fffff,9.1737
88b2c50913fffff,88b2c554c9fffff,7.7344
88b2c50913fffff,88b2c554cdfffff,8.9667
88b2c50913fffff,88b2c554edfffff,6.3596
88b2c50913fffff,88b2c55681fffff,8.9106
88b2c50913fffff,88b2c55687fffff,11.4865
88b2c50913fffff,88b2c5568bfffff,27.799300000000002
88b2c50913fffff,88b2c55691fffff,9.0628
88b2c50913fffff,88b2c556a7fffff,14.0989
88b2c50913fffff,88b2c556abfffff,12.6669
88b2c50913fffff,88b2c556d3fffff,10.3248
88b2c50913fffff,88b2c57303fffff,8.8917
88b2c50913fffff,88b2c57315fffff,6.266
88b2c50915fffff,88b2c50905fffff,6.4662
88b2c50915fffff,88b2c5090bfffff,8.986799999999999
88b2c50915fffff,88b2c50929fffff,7.708699999999999
88b2c50915fffff,88b2c50939fffff,14.1553
88b2c50915fffff,88b2c5094dfffff,6.4306
88b2c50915fffff,88b2c5095dfffff,6.4288
88b2c50915fffff,88b2c50961fffff,11.559899999999999
88b2c50915fffff,88b2c50969fffff,14.2114
88b2c50915fffff,88b2c509a5fffff,16.7329
88b2c50915fffff,88b2c509b3fffff,7.7256
88b2c50915fffff,88b2c509e1fffff,10.2827
88b2c50915fffff,88b2c509e3fffff,7.7443
88b2c50915fffff,88b2c50b01fffff,15.4156
88b2c50915fffff,88b2c50b2dfffff,14.116999999999999
88b2c50915fffff,88b2c50b3dfffff,11.5804
88b2c50915fffff,88b2c50b41fffff,7.7256
88b2c50915fffff,88b2c50b67fffff,16.6759
88b2c50915fffff,88b2c519a9fffff,24.3267
88b2c50915fffff,88b2c519c7fffff,6.411899999999999
88b2c50915fffff,88b2c55411fffff,41.0729
88b2c50915fffff,88b2c55413fffff,29.5353
88b2c50915fffff,88b2c55417fffff,34.6441
88b2c50915fffff,88b2c55419fffff,16.6919
88b2c50915fffff,88b2c5541bfffff,12.822
88b2c50915fffff,88b2c55431fffff,6.4306
88b2c50915fffff,88b2c5543bfffff,12.8051
88b2c50915fffff,88b2c5548bfffff,6.4101
88b2c50915fffff,88b2c554c1fffff,19.2294
88b2c50915fffff,88b2c55681fffff,28.2527
88b2c50915fffff,88b2c55687fffff,12.8211
88b2c50915fffff,88b2c5568bfffff,40.983
88b2c50915fffff,88b2c55691fffff,8.9663
88b2c50915fffff,88b2c55693fffff,12.8772
88b2c50915fffff,88b2c556a3fffff,11.5991
88b2c50915fffff,88b2c556a7fffff,16.6937
88b2c50915fffff,88b2c556abfffff,20.5503
88b2c50915fffff,88b2c556d3fffff,11.5421
88b2c50915fffff,88b2c556d7fffff,8.9663
88b2c50915fffff,88b2c57303fffff,6.3914
88b2c50917fffff,88b2c50905fffff,14.5593
88b2c50917fffff,88b2c5090bfffff,20.3482
88b2c50917fffff,88b2c50913fffff,14.5149
88b2c50917fffff,88b2c50917fffff,9.107099999999999
88b2c50917fffff,88b2c5091dfffff,17.4897
88b2c50917fffff,88b2c50929fffff,6.4962
88b2c50917fffff,88b2c50939fffff,84.01689999999999
88b2c50917fffff,88b2c5093dfffff,36.2333
88b2c50917fffff,88b2c50941fffff,6.6142
88b2c50917fffff,88b2c50955fffff,10.8063
88b2c50917fffff,88b2c5095dfffff,9.5028
88b2c50917fffff,88b2c50961fffff,46.0204
88b2c50917fffff,88b2c50969fffff,6.6063
88b2c50917fffff,88b2c50985fffff,6.7867999999999995
88b2c50917fffff,88b2c50987fffff,10.5914
88b2c50917fffff,88b2c509adfffff,6.8941
88b2c50917fffff,88b2c509b3fffff,10.3201
88b2c50917fffff,88b2c509c7fffff,14.6408
88b2c50917fffff,88b2c509cdfffff,19.7926
88b2c50917fffff,88b2c509e1fffff,22.454
88b2c50917fffff,88b2c509e3fffff,18.4739
88b2c50917fffff,88b2c50b01fffff,20.2854
88b2c50917fffff,88b2c50b07fffff,13.438500000000001
88b2c50917fffff,88b2c50b25fffff,12.207600000000001
88b2c50917fffff,88b2c50b2dfffff,25.824
88b2c50917fffff,88b2c50b65fffff,10.952
88b2c50917fffff,88b2c50b67fffff,25.7855
88b2c50917fffff,88b2c51981fffff,7.9433
88b2c50917fffff,88b2c51985fffff,9.5001
88b2c50917fffff,88b2c519a9fffff,37.2028
88b2c50917fffff,88b2c5461bfffff,7.8523
88b2c50917fffff,88b2c54631fffff,8.0121
88b2c50917fffff,88b2c55407fffff,7.0318000000000005
88b2c50917fffff,88b2c55411fffff,102.3136
88b2c50917fffff,88b2c55413fffff,66.287
88b2c50917fffff,88b2c55417fffff,46.4519
88b2c50917fffff,88b2c55419fffff,14.1123
88b2c50917fffff,88b2c5541bfffff,20.17
88b2c50917fffff,88b2c55431fffff,24.2664
88b2c50917fffff,88b2c55435fffff,9.3038
88b2c50917fffff,88b2c5543bfffff,19.8469
88b2c50917fffff,88b2c554b5fffff,11.8764
88b2c50917fffff,88b2c554c1fffff,23.4629
88b2c50917fffff,88b2c554c3fffff,6.7295
88b2c50917fffff,88b2c554c9fffff,11.4235
88b2c50917fffff,88b2c554cdfffff,20.174
88b2c50917fffff,88b2c554edfffff,13.1673
88b2c50917fffff,88b2c55613fffff,7.0697
88b2c50917fffff,88b2c55681fffff,63.7578
88b2c50917fffff,88b2c55683fffff,10.8202
88b2c50917fffff,88b2c55687fffff,39.0719
88b2c50917fffff,88b2c5568bfffff,80.836
88b2c50917fffff,88b2c55693fffff,12.1269
88b2c50917fffff,88b2c556a3fffff,7.7288
88b2c50917fffff,88b2c556a7fffff,36.6418
88b2c50917fffff,88b2c556abfffff,11.8282
88b2c50917fffff,88b2c556b1fffff,9.4403
88b2c50917fffff,88b2c556bbfffff,10.8535
88b2c50917fffff,88b2c556d3fffff,36.873400000000004
88b2c50917fffff,88b2c556d7fffff,22.8387
88b2c50917fffff,88b2c57303fffff,9.0818
88b2c50917fffff,88b2c57315fffff,12.1043
88b2c50917fffff,88b2c57341fffff,11.9409
88b2c50919fffff,88b2c50905fffff,7.8056
88b2c50919fffff,88b2c5090bfffff,7.8792
88b2c50919fffff,88b2c5091dfffff,11.722999999999999
88b2c50919fffff,88b2c50929fffff,7.9108
88b2c50919fffff,88b2c50931fffff,10.5969
88b2c50919fffff,88b2c50939fffff,13.147599999999999
88b2c50919fffff,88b2c50961fffff,10.4987
88b2c50919fffff,88b2c50b01fffff,18.4356
88b2c50919fffff,88b2c50b25fffff,13.3074
88b2c50919fffff,88b2c50b53fffff,6.6594999999999995
88b2c50919fffff,88b2c50b67fffff,10.6345
88b2c50919fffff,88b2c51981fffff,6.6415999999999995
88b2c50919fffff,88b2c519a9fffff,34.5762
88b2c50919fffff,88b2c55411fffff,34.3109
88b2c50919fffff,88b2c55413fffff,38.494
88b2c50919fffff,88b2c55415fffff,6.4966
88b2c50919fffff,88b2c55417fffff,33.1336
88b2c50919fffff,88b2c55419fffff,14.6162
88b2c50919fffff,88b2c5541bfffff,18.4875
88b2c50919fffff,88b2c55431fffff,13.082799999999999
88b2c50919fffff,88b2c5543bfffff,22.356199999999998
88b2c50919fffff,88b2c5548bfffff,9.3233
88b2c50919fffff,88b2c554a9fffff,9.1705
88b2c50919fffff,88b2c554c1fffff,15.8425
88b2c50919fffff,88b2c554c9fffff,7.9239999999999995
88b2c50919fffff,88b2c554dbfffff,14.673399999999999
88b2c50919fffff,88b2c554edfffff,12.019
88b2c50919fffff,88b2c5561bfffff,6.6922
88b2c50919fffff,88b2c55681fffff,27.784699999999997
88b2c50919fffff,88b2c55687fffff,23.8399
88b2c50919fffff,88b2c5568bfffff,62.3443
88b2c50919fffff,88b2c55691fffff,19.9767
88b2c50919fffff,88b2c55693fffff,13.3407
88b2c50919fffff,88b2c556a3fffff,13.289
88b2c50919fffff,88b2c556a7fffff,13.3172
88b2c50919fffff,88b2c556abfffff,25.2313
88b2c50919fffff,88b2c556b1fffff,6.6015999999999995
88b2c50919fffff,88b2c556bdfffff,10.6588
88b2c50919fffff,88b2c556d7fffff,14.6005
88b2c50919fffff,88b2c57303fffff,9.2711
88b2c50919fffff,88b2c57315fffff,10.413599999999999
88b2c5091bfffff,88b2c50827fffff,6.582999999999999
88b2c5091bfffff,88b2c5090bfffff,6.477399999999999
88b2c5091bfffff,88b2c5091dfffff,35.326299999999996
88b2c5091bfffff,88b2c50931fffff,6.478
88b2c5091bfffff,88b2c50939fffff,45.604699999999994
88b2c5091bfffff,88b2c50961fffff,10.490599999999999
88b2c5091bfffff,88b2c50969fffff,7.762499999999999
88b2c5091bfffff,88b2c509a5fffff,10.332699999999999
88b2c5091bfffff,88b2c50b01fffff,14.5032
88b2c5091bfffff,88b2c50b25fffff,11.7755
88b2c5091bfffff,88b2c519a9fffff,16.9159
88b2c5091bfffff,88b2c55411fffff,31.524099999999997
88b2c5091bfffff,88b2c55413fffff,22.212999999999997
88b2c5091bfffff,88b2c55417fffff,13.1656
88b2c5091bfffff,88b2c5541bfffff,6.582599999999999
88b2c5091bfffff,88b2c55431fffff,7.7097999999999995
88b2c5091bfffff,88b2c5543bfffff,7.8153999999999995
88b2c5091bfffff,88b2c55681fffff,10.5954
88b2c5091bfffff,88b2c55687fffff,10.5427
88b2c5091bfffff,88b2c5568bfffff,20.980999999999998
88b2c5091bfffff,88b2c55693fffff,6.635299999999999
88b2c5091bfffff,88b2c556abfffff,9.1532
88b2c5091bfffff,88b2c556b1fffff,7.867699999999999
88b2c5091bfffff,88b2c556bdfffff,6.5302999999999995
88b2c5091bfffff,88b2c556d3fffff,9.1528
88b2c5091bfffff,88b2c556d7fffff,6.582999999999999
88b2c5091bfffff,88b2c57309fffff,6.5299
88b2c5091bfffff,88b2c57315fffff,7.9201999999999995
88b2c5091dfffff,88b2c50827fffff,10.5841
88b2c5091dfffff,88b2c50905fffff,7.8685
88b2c5091dfffff,88b2c5090bfffff,6.4675
88b2c5091dfffff,88b2c50917fffff,28.3284
88b2c5091dfffff,88b2c5091bfffff,19.3546
88b2c5091dfffff,88b2c50929fffff,11.878599999999999
88b2c5091dfffff,88b2c50931fffff,6.6148
88b2c5091dfffff,88b2c50939fffff,25.066
88b2c5091dfffff,88b2c50941fffff,6.485799999999999
88b2c5091dfffff,88b2c50947fffff,6.6303
88b2c5091dfffff,88b2c50961fffff,14.3768
88b2c5091dfffff,88b2c50969fffff,10.3485
88b2c5091dfffff,88b2c50985fffff,7.7256
88b2c5091dfffff,88b2c509a5fffff,6.5058
88b2c5091dfffff,88b2c509e1fffff,7.7825999999999995
88b2c5091dfffff,88b2c509e3fffff,12.8567
88b2c5091dfffff,88b2c509e9fffff,11.543899999999999
88b2c5091dfffff,88b2c50b01fffff,10.4831
88b2c5091dfffff,88b2c50b25fffff,9.1153
88b2c5091dfffff,88b2c50b3dfffff,6.5288
88b2c5091dfffff,88b2c50b67fffff,7.7545
88b2c5091dfffff,88b2c519a9fffff,15.7853
88b2c5091dfffff,88b2c54643fffff,7.8391
88b2c5091dfffff,88b2c55411fffff,35.3351
88b2c5091dfffff,88b2c55413fffff,26.0729
88b2c5091dfffff,88b2c55417fffff,18.1992
88b2c5091dfffff,88b2c5541bfffff,6.3398
88b2c5091dfffff,88b2c55431fffff,6.5081
88b2c5091dfffff,88b2c5543bfffff,10.506499999999999
88b2c5091dfffff,88b2c55497fffff,6.5302
88b2c5091dfffff,88b2c554a9fffff,13.1628
88b2c5091dfffff,88b2c554c9fffff,9.1176
88b2c5091dfffff,88b2c554dbfffff,6.6349
88b2c5091dfffff,88b2c55681fffff,15.6367
88b2c5091dfffff,88b2c55687fffff,9.1967
88b2c5091dfffff,88b2c5568bfffff,30.293599999999998
88b2c5091dfffff,88b2c55693fffff,7.798
88b2c5091dfffff,88b2c556bdfffff,6.5895
88b2c5091dfffff,88b2c57303fffff,9.2075
88b2c5091dfffff,88b2c57341fffff,7.6628
88b2c50921fffff,88b2c50905fffff,7.1422
88b2c50921fffff,88b2c5092bfffff,8.484399999999999
88b2c50921fffff,88b2c50933fffff,7.1181
88b2c50921fffff,88b2c50939fffff,17.9298
88b2c50921fffff,88b2c5093dfffff,19.7702
88b2c50921fffff,88b2c50961fffff,28.9263
88b2c50921fffff,88b2c50969fffff,12.7887
88b2c50921fffff,88b2c50b3dfffff,6.9318
88b2c50921fffff,88b2c50b41fffff,12.7995
88b2c50921fffff,88b2c519a9fffff,22.4994
88b2c50921fffff,88b2c54613fffff,13.3735
88b2c50921fffff,88b2c54619fffff,10.722100000000001
88b2c50921fffff,88b2c5461bfffff,12.0914
88b2c50921fffff,88b2c54631fffff,9.7248
88b2c50921fffff,88b2c55411fffff,39.2049
88b2c50921fffff,88b2c55413fffff,85.2179
88b2c50921fffff,88b2c55417fffff,26.3797
88b2c50921fffff,88b2c55419fffff,9.95
88b2c50921fffff,88b2c5541bfffff,17.9266
88b2c50921fffff,88b2c55431fffff,11.2244
88b2c50921fffff,88b2c5543bfffff,18.375
88b2c50921fffff,88b2c55487fffff,9.4898
88b2c50921fffff,88b2c55495fffff,8.4831
88b2c50921fffff,88b2c5549bfffff,9.774799999999999
88b2c50921fffff,88b2c554bbfffff,7.0741
88b2c50921fffff,88b2c554c1fffff,34.9406
88b2c50921fffff,88b2c554c5fffff,9.681799999999999
88b2c50921fffff,88b2c554c7fffff,12.6111
88b2c50921fffff,88b2c554c9fffff,7.0805
88b2c50921fffff,88b2c554cdfffff,11.4284
88b2c50921fffff,88b2c554d3fffff,7.0073
88b2c50921fffff,88b2c55681fffff,24.3051
88b2c50921fffff,88b2c55687fffff,23.2718
88b2c50921fffff,88b2c5568bfffff,32.498799999999996
88b2c50921fffff,88b2c55691fffff,7.0426
88b2c50921fffff,88b2c556a7fffff,29.5601
88b2c50921fffff,88b2c556abfffff,22.1664
88b2c50921fffff,88b2c556b1fffff,6.7666
88b2c50921fffff,88b2c556b3fffff,9.7637
88b2c50921fffff,88b2c556d3fffff,17.250799999999998
88b2c50921fffff,88b2c556d7fffff,12.905199999999999
88b2c50923fffff,88b2c50931fffff,10.4422
88b2c50923fffff,88b2c50939fffff,11.5845
88b2c50923fffff,88b2c5093dfffff,7.815900000000001
88b2c50923fffff,88b2c55411fffff,12.9969
88b2c50923fffff,88b2c55413fffff,14.0662
88b2c50923fffff,88b2c55417fffff,6.4569
88b2c50923fffff,88b2c55419fffff,7.754300000000001
88b2c50923fffff,88b2c5543bfffff,8.917300000000001
88b2c50923fffff,88b2c5568bfffff,7.6924
88b2c50923fffff,88b2c57341fffff,7.6924
88b2c50925fffff,88b2c50921fffff,7.2325
88b2c50925fffff,88b2c5092bfffff,8.4363
88b2c50925fffff,88b2c50939fffff,12.943
88b2c50925fffff,88b2c5093dfffff,9.6756
88b2c50925fffff,88b2c50961fffff,11.2835
88b2c50925fffff,88b2c50969fffff,10.2668
88b2c50925fffff,88b2c519a9fffff,8.4505
88b2c50925fffff,88b2c54603fffff,6.5618
88b2c50925fffff,88b2c5460bfffff,9.507100000000001
88b2c50925fffff,88b2c54631fffff,13.7028
88b2c50925fffff,88b2c54643fffff,8.0911
88b2c50925fffff,88b2c55411fffff,10.7628
88b2c50925fffff,88b2c55413fffff,18.5285
88b2c50925fffff,88b2c55417fffff,15.853200000000001
