origin,dest,count
88b2c54693fffff,88b2c5736bfffff,24.2623
88b2c54695fffff,88b2c50903fffff,8.5872
88b2c54695fffff,88b2c50907fffff,8.4773
88b2c54695fffff,88b2c50931fffff,232.744
88b2c54695fffff,88b2c50933fffff,8.4951
88b2c54695fffff,88b2c50939fffff,21.8234
88b2c54695fffff,88b2c5093dfffff,15.8694
88b2c54695fffff,88b2c54631fffff,36.234700000000004
88b2c54695fffff,88b2c5468bfffff,10.2146
88b2c54695fffff,88b2c5468dfffff,11.696100000000001
88b2c54695fffff,88b2c5469dfffff,27.0542
88b2c54695fffff,88b2c546d1fffff,8.5872
88b2c54695fffff,88b2c546d7fffff,14.4312
88b2c54695fffff,88b2c546ddfffff,9.9329
88b2c54695fffff,88b2c57341fffff,30.8066
88b2c54697fffff,88b2c50931fffff,290.2795
88b2c54697fffff,88b2c50933fffff,8.2058
88b2c54697fffff,88b2c50937fffff,8.0328
88b2c54697fffff,88b2c50939fffff,26.424500000000002
88b2c54697fffff,88b2c5093dfffff,12.0861
88b2c54697fffff,88b2c5095dfffff,6.832
88b2c54697fffff,88b2c54631fffff,68.6666
88b2c54697fffff,88b2c54637fffff,6.6119
88b2c54697fffff,88b2c5468bfffff,16.0763
88b2c54697fffff,88b2c5468dfffff,7.9884
88b2c54697fffff,88b2c5469dfffff,17.1499
88b2c54697fffff,88b2c546d7fffff,6.8438
88b2c54697fffff,88b2c546ddfffff,11.9207
88b2c54697fffff,88b2c57341fffff,633.6563
88b2c54697fffff,88b2c57345fffff,10.4018
88b2c54697fffff,88b2c57347fffff,8.9593
88b2c54697fffff,88b2c5734bfffff,6.4695
88b2c54697fffff,88b2c57369fffff,11.8263
88b2c54697fffff,88b2c5736dfffff,6.2735
88b2c54699fffff,88b2c50935fffff,22.8545
88b2c54699fffff,88b2c50937fffff,7.7705
88b2c54699fffff,88b2c509a1fffff,6.3682
88b2c54699fffff,88b2c509a5fffff,361.1113
88b2c54699fffff,88b2c509a7fffff,47.4379
88b2c54699fffff,88b2c509b9fffff,6.508100000000001
88b2c54699fffff,88b2c509bdfffff,11.8716
88b2c54699fffff,88b2c5469dfffff,8.9354
88b2c54699fffff,88b2c546ddfffff,10.153500000000001
88b2c54699fffff,88b2c546ebfffff,13.648100000000001
88b2c54699fffff,88b2c55413fffff,14.1524
88b2c54699fffff,88b2c554c7fffff,7.609400000000001
88b2c54699fffff,88b2c5734dfffff,98.9362
88b2c54699fffff,88b2c57369fffff,8.0257
88b2c5469bfffff,88b2c509a5fffff,46.9853
88b2c5469bfffff,88b2c509a7fffff,121.5476
88b2c5469bfffff,88b2c5469dfffff,9.9642
88b2c5469bfffff,88b2c546ebfffff,16.255
88b2c5469bfffff,88b2c5734dfffff,229.1228
88b2c5469dfffff,88b2c50901fffff,8.458400000000001
88b2c5469dfffff,88b2c50903fffff,15.1812
88b2c5469dfffff,88b2c50907fffff,26.898600000000002
88b2c5469dfffff,88b2c50931fffff,442.4817
88b2c5469dfffff,88b2c50933fffff,28.9651
88b2c5469dfffff,88b2c50939fffff,53.304
88b2c5469dfffff,88b2c5093dfffff,24.4182
88b2c5469dfffff,88b2c50995fffff,11.0677
88b2c5469dfffff,88b2c509a1fffff,11.094000000000001
88b2c5469dfffff,88b2c509a3fffff,13.6909
88b2c5469dfffff,88b2c509a5fffff,497.9694
88b2c5469dfffff,88b2c509a7fffff,24.737
88b2c5469dfffff,88b2c509b9fffff,12.2728
88b2c5469dfffff,88b2c509bdfffff,8.088000000000001
88b2c5469dfffff,88b2c50b2dfffff,11.1079
88b2c5469dfffff,88b2c54603fffff,14.7537
88b2c5469dfffff,88b2c54631fffff,78.8709
88b2c5469dfffff,88b2c54637fffff,11.168800000000001
88b2c5469dfffff,88b2c54681fffff,28.6619
88b2c5469dfffff,88b2c54685fffff,11.1056
88b2c5469dfffff,88b2c5468bfffff,35.5841
88b2c5469dfffff,88b2c5468dfffff,16.2363
88b2c5469dfffff,88b2c54695fffff,13.8794
88b2c5469dfffff,88b2c54699fffff,19.4869
88b2c5469dfffff,88b2c5469bfffff,13.8872
88b2c5469dfffff,88b2c5469dfffff,27.520400000000002
88b2c5469dfffff,88b2c546d1fffff,15.333
88b2c5469dfffff,88b2c546d5fffff,6.946400000000001
88b2c5469dfffff,88b2c546d7fffff,8.2006
88b2c5469dfffff,88b2c546dbfffff,11.023
88b2c5469dfffff,88b2c546ddfffff,23.7361
88b2c5469dfffff,88b2c546ebfffff,189.0224
88b2c5469dfffff,88b2c57341fffff,40.6788
88b2c5469dfffff,88b2c5734dfffff,176.3403
88b2c5469dfffff,88b2c57369fffff,12.5623
88b2c5469dfffff,88b2c5736dfffff,11.2062
88b2c546a1fffff,88b2c5445dfffff,7.0889
88b2c546a1fffff,88b2c54631fffff,19.7538
88b2c546a1fffff,88b2c54687fffff,14.098899999999999
88b2c546a3fffff,88b2c54631fffff,27.3163
88b2c546a3fffff,88b2c57341fffff,21.3929
88b2c546a5fffff,88b2c5445dfffff,8.0923
88b2c546a5fffff,88b2c54631fffff,118.6424
88b2c546a5fffff,88b2c54637fffff,8.5511
88b2c546a5fffff,88b2c546e9fffff,31.4305
88b2c546a7fffff,88b2c5441bfffff,8.4103
88b2c546a7fffff,88b2c5445dfffff,8.282399999999999
88b2c546a7fffff,88b2c54631fffff,131.5752
88b2c546a7fffff,88b2c5468dfffff,9.5765
88b2c546a7fffff,88b2c546b5fffff,8.2346
88b2c546a7fffff,88b2c546b7fffff,16.0948
88b2c546a7fffff,88b2c546ebfffff,124.3001
88b2c546a7fffff,88b2c55413fffff,10.822799999999999
88b2c546a7fffff,88b2c5541bfffff,13.504999999999999
88b2c546a7fffff,88b2c55487fffff,31.692099999999996
88b2c546a7fffff,88b2c57341fffff,20.493299999999998
88b2c546a9fffff,88b2c54601fffff,6.97
88b2c546a9fffff,88b2c5460bfffff,8.8856
88b2c546a9fffff,88b2c54631fffff,69.6829
88b2c546a9fffff,88b2c54685fffff,11.520199999999999
88b2c546a9fffff,88b2c54687fffff,26.1033
88b2c546a9fffff,88b2c5468dfffff,9.9958
88b2c546a9fffff,88b2c546e9fffff,78.05839999999999
88b2c546a9fffff,88b2c546ebfffff,48.421099999999996
88b2c546a9fffff,88b2c55413fffff,7.0905000000000005
88b2c546abfffff,88b2c54451fffff,6.98
88b2c546abfffff,88b2c54453fffff,12.5315
88b2c546abfffff,88b2c54631fffff,90.3117
88b2c546abfffff,88b2c54687fffff,30.8351
88b2c546abfffff,88b2c546adfffff,9.9201
88b2c546adfffff,88b2c54451fffff,9.2892
88b2c546adfffff,88b2c54453fffff,10.7958
88b2c546adfffff,88b2c5445dfffff,6.8069
88b2c546adfffff,88b2c54601fffff,10.6665
88b2c546adfffff,88b2c54603fffff,6.8893
88b2c546adfffff,88b2c5460bfffff,8.0855
88b2c546adfffff,88b2c5461bfffff,10.6266
88b2c546adfffff,88b2c54631fffff,250.56459999999998
88b2c546adfffff,88b2c54637fffff,9.0337
88b2c546adfffff,88b2c54643fffff,9.5791
88b2c546adfffff,88b2c5464bfffff,10.8416
88b2c546adfffff,88b2c54651fffff,8.0763
88b2c546adfffff,88b2c54685fffff,23.0774
88b2c546adfffff,88b2c54687fffff,16.7262
88b2c546adfffff,88b2c5468dfffff,21.8496
88b2c546adfffff,88b2c546a9fffff,9.2131
88b2c546adfffff,88b2c546adfffff,9.4474
88b2c546adfffff,88b2c546e1fffff,9.5791
88b2c546adfffff,88b2c546e9fffff,120.3013
88b2c546adfffff,88b2c546ebfffff,268.352
88b2c546adfffff,88b2c55413fffff,76.1053
88b2c546adfffff,88b2c55417fffff,6.8544
88b2c546adfffff,88b2c5541bfffff,25.1724
88b2c546adfffff,88b2c55485fffff,16.0212
88b2c546adfffff,88b2c55487fffff,19.9907
88b2c546adfffff,88b2c5548dfffff,22.348399999999998
88b2c546adfffff,88b2c554b5fffff,10.5134
88b2c546adfffff,88b2c554bdfffff,6.6948
88b2c546adfffff,88b2c554c5fffff,18.9087
88b2c546adfffff,88b2c554c7fffff,25.218899999999998
88b2c546b1fffff,88b2c546ebfffff,31.763599999999997
88b2c546b3fffff,88b2c546b7fffff,18.7131
88b2c546b3fffff,88b2c546ebfffff,47.8825
88b2c546b3fffff,88b2c55413fffff,27.670499999999997
88b2c546b3fffff,88b2c57303fffff,11.5181
88b2c546b3fffff,88b2c57309fffff,12.9809
88b2c546b3fffff,88b2c57315fffff,11.277800000000001
88b2c546b3fffff,88b2c57341fffff,77.4181
88b2c546b3fffff,88b2c57369fffff,13.7888
88b2c546b5fffff,88b2c54413fffff,12.8499
88b2c546b5fffff,88b2c5441bfffff,11.0498
88b2c546b5fffff,88b2c5445dfffff,14.2816
88b2c546b5fffff,88b2c544c9fffff,8.5902
88b2c546b5fffff,88b2c544cbfffff,12.7644
88b2c546b5fffff,88b2c54631fffff,97.2081
88b2c546b5fffff,88b2c5468dfffff,10.0337
88b2c546b5fffff,88b2c546a7fffff,13.6675
88b2c546b5fffff,88b2c546b7fffff,12.8666
88b2c546b5fffff,88b2c546ebfffff,180.6481
88b2c546b5fffff,88b2c55413fffff,37.2487
88b2c546b5fffff,88b2c5541bfffff,12.9236
88b2c546b5fffff,88b2c55487fffff,27.1433
88b2c546b5fffff,88b2c57341fffff,45.7416
88b2c546b7fffff,88b2c50b01fffff,7.0238
88b2c546b7fffff,88b2c50b07fffff,17.6542
88b2c546b7fffff,88b2c50b09fffff,18.9523
88b2c546b7fffff,88b2c50b4dfffff,27.8698
88b2c546b7fffff,88b2c519a1fffff,10.3377
88b2c546b7fffff,88b2c519e7fffff,20.4046
88b2c546b7fffff,88b2c519edfffff,18.7221
88b2c546b7fffff,88b2c54407fffff,11.4842
88b2c546b7fffff,88b2c54413fffff,11.0727
88b2c546b7fffff,88b2c54491fffff,10.1714
88b2c546b7fffff,88b2c544c1fffff,9.8254
88b2c546b7fffff,88b2c544cbfffff,28.8806
88b2c546b7fffff,88b2c544cdfffff,8.0364
88b2c546b7fffff,88b2c544d1fffff,8.2657
88b2c546b7fffff,88b2c544d9fffff,7.036
88b2c546b7fffff,88b2c544dbfffff,15.9244
88b2c546b7fffff,88b2c5461bfffff,9.598600000000001
88b2c546b7fffff,88b2c54631fffff,24.9169
88b2c546b7fffff,88b2c54651fffff,14.4607
88b2c546b7fffff,88b2c54685fffff,30.7585
88b2c546b7fffff,88b2c54687fffff,11.4585
88b2c546b7fffff,88b2c5468dfffff,28.8998
88b2c546b7fffff,88b2c546b3fffff,14.3414
88b2c546b7fffff,88b2c546c5fffff,8.6067
88b2c546b7fffff,88b2c546ebfffff,230.036
88b2c546b7fffff,88b2c55413fffff,121.8383
88b2c546b7fffff,88b2c5541bfffff,18.8853
88b2c546b7fffff,88b2c55487fffff,37.3693
88b2c546b7fffff,88b2c5548dfffff,10.0488
88b2c546b7fffff,88b2c554bdfffff,9.9341
88b2c546b7fffff,88b2c554c5fffff,7.1939
88b2c546b7fffff,88b2c554ebfffff,18.7291
88b2c546b7fffff,88b2c57303fffff,32.4638
88b2c546b7fffff,88b2c57309fffff,17.2339
88b2c546b7fffff,88b2c5730bfffff,14.4776
88b2c546b7fffff,88b2c57315fffff,16.1104
88b2c546b7fffff,88b2c5733bfffff,26.2807
88b2c546b7fffff,88b2c57341fffff,80.4664
88b2c546b7fffff,88b2c57345fffff,11.696100000000001
88b2c546b7fffff,88b2c57365fffff,11.9956
88b2c546b7fffff,88b2c57369fffff,29.0627
88b2c546b7fffff,88b2c5736dfffff,11.7195
88b2c546bbfffff,88b2c57341fffff,7.1895
88b2c546c1fffff,88b2c50925fffff,8.8564
88b2c546c1fffff,88b2c50927fffff,24.3501
88b2c546c1fffff,88b2c50931fffff,66.50580000000001
88b2c546c1fffff,88b2c509adfffff,6.9133
88b2c546c1fffff,88b2c5468bfffff,6.5401
88b2c546c1fffff,88b2c546c3fffff,138.0601
88b2c546c1fffff,88b2c546c5fffff,87.1018
88b2c546c3fffff,88b2c50905fffff,21.887800000000002
88b2c546c3fffff,88b2c5090bfffff,98.7082
88b2c546c3fffff,88b2c50927fffff,14.4688
88b2c546c3fffff,88b2c50931fffff,42.8112
88b2c546c3fffff,88b2c50933fffff,11.6676
88b2c546c3fffff,88b2c50935fffff,17.721600000000002
88b2c546c3fffff,88b2c50939fffff,171.2956
88b2c546c3fffff,88b2c50955fffff,15.5349
88b2c546c3fffff,88b2c5095dfffff,21.3751
88b2c546c3fffff,88b2c50961fffff,47.2629
88b2c546c3fffff,88b2c50963fffff,7.7404
88b2c546c3fffff,88b2c50969fffff,28.5831
88b2c546c3fffff,88b2c50985fffff,7.968500000000001
88b2c546c3fffff,88b2c509a5fffff,15.3292
88b2c546c3fffff,88b2c509adfffff,25.5381
88b2c546c3fffff,88b2c50b01fffff,71.9329
88b2c546c3fffff,88b2c50b07fffff,15.825800000000001
88b2c546c3fffff,88b2c50b35fffff,7.8968
88b2c546c3fffff,88b2c50b3dfffff,93.0566
88b2c546c3fffff,88b2c50b41fffff,38.4353
88b2c546c3fffff,88b2c50b47fffff,9.1451
88b2c546c3fffff,88b2c51981fffff,44.791000000000004
88b2c546c3fffff,88b2c51985fffff,14.6195
88b2c546c3fffff,88b2c519a9fffff,147.922
88b2c546c3fffff,88b2c54601fffff,41.8577
88b2c546c3fffff,88b2c54603fffff,16.8615
88b2c546c3fffff,88b2c54609fffff,30.1727
88b2c546c3fffff,88b2c54613fffff,6.5718
88b2c546c3fffff,88b2c5461bfffff,6.373200000000001
88b2c546c3fffff,88b2c54631fffff,206.906
88b2c546c3fffff,88b2c54643fffff,23.5884
88b2c546c3fffff,88b2c5464bfffff,23.7929
88b2c546c3fffff,88b2c54681fffff,6.7173
88b2c546c3fffff,88b2c54689fffff,7.8569
88b2c546c3fffff,88b2c5468bfffff,21.770400000000002
88b2c546c3fffff,88b2c5468dfffff,7.7378
88b2c546c3fffff,88b2c546c1fffff,8.8061
88b2c546c3fffff,88b2c546c3fffff,48.1772
88b2c546c3fffff,88b2c546c5fffff,11.930800000000001
88b2c546c3fffff,88b2c546c7fffff,8.4222
88b2c546c3fffff,88b2c546d1fffff,13.3268
88b2c546c3fffff,88b2c546d5fffff,22.3506
88b2c546c3fffff,88b2c546d7fffff,9.4234
88b2c546c3fffff,88b2c546dbfffff,88.0447
88b2c546c3fffff,88b2c546e9fffff,21.5524
88b2c546c3fffff,88b2c546ebfffff,107.10040000000001
88b2c546c3fffff,88b2c55407fffff,16.8274
88b2c546c3fffff,88b2c55411fffff,206.0454
88b2c546c3fffff,88b2c55413fffff,114.9858
88b2c546c3fffff,88b2c55415fffff,10.6463
88b2c546c3fffff,88b2c55417fffff,173.5011
88b2c546c3fffff,88b2c55419fffff,107.18560000000001
88b2c546c3fffff,88b2c5541bfffff,37.6998
88b2c546c3fffff,88b2c5542bfffff,14.1404
88b2c546c3fffff,88b2c55431fffff,65.8715
88b2c546c3fffff,88b2c55435fffff,23.4765
88b2c546c3fffff,88b2c5543bfffff,74.7485
88b2c546c3fffff,88b2c55453fffff,18.6459
88b2c546c3fffff,88b2c5545bfffff,9.586500000000001
88b2c546c3fffff,88b2c5548bfffff,8.152800000000001
88b2c546c3fffff,88b2c55495fffff,20.521900000000002
88b2c546c3fffff,88b2c55497fffff,32.3607
88b2c546c3fffff,88b2c554a3fffff,30.312
88b2c546c3fffff,88b2c554a9fffff,58.7177
88b2c546c3fffff,88b2c554abfffff,34.9587
88b2c546c3fffff,88b2c554b5fffff,71.2866
88b2c546c3fffff,88b2c554c1fffff,83.9255
88b2c546c3fffff,88b2c554c3fffff,6.6923
88b2c546c3fffff,88b2c554c9fffff,32.4752
88b2c546c3fffff,88b2c554cdfffff,10.3752
88b2c546c3fffff,88b2c554e1fffff,25.8668
88b2c546c3fffff,88b2c554edfffff,79.03790000000001
88b2c546c3fffff,88b2c55513fffff,11.5619
88b2c546c3fffff,88b2c555c1fffff,22.555600000000002
88b2c546c3fffff,88b2c555cbfffff,13.1019
88b2c546c3fffff,88b2c555cdfffff,19.3811
88b2c546c3fffff,88b2c55601fffff,39.8289
88b2c546c3fffff,88b2c55615fffff,17.6005
88b2c546c3fffff,88b2c55633fffff,23.9577
88b2c546c3fffff,88b2c5563bfffff,8.0059
88b2c546c3fffff,88b2c55681fffff,103.2364
88b2c546c3fffff,88b2c55687fffff,94.525
88b2c546c3fffff,88b2c5568bfffff,228.0809
88b2c546c3fffff,88b2c55691fffff,47.125
88b2c546c3fffff,88b2c55693fffff,118.92450000000001
88b2c546c3fffff,88b2c556a3fffff,37.899300000000004
88b2c546c3fffff,88b2c556a7fffff,26.1198
88b2c546c3fffff,88b2c556abfffff,53.3952
88b2c546c3fffff,88b2c556d3fffff,107.3263
88b2c546c3fffff,88b2c556d7fffff,55.777300000000004
88b2c546c3fffff,88b2c57303fffff,16.6766
88b2c546c3fffff,88b2c57309fffff,7.6996
88b2c546c3fffff,88b2c57315fffff,34.5686
88b2c546c3fffff,88b2c57341fffff,24.2056
88b2c546c5fffff,88b2c54453fffff,7.802099999999999
88b2c546c5fffff,88b2c54601fffff,11.3412
88b2c546c5fffff,88b2c54603fffff,11.5428
88b2c546c5fffff,88b2c54617fffff,9.9031
88b2c546c5fffff,88b2c54619fffff,7.4629
88b2c546c5fffff,88b2c5461bfffff,7.2732
88b2c546c5fffff,88b2c54631fffff,7.0202
88b2c546c5fffff,88b2c5463bfffff,6.9404
88b2c546c5fffff,88b2c54651fffff,11.0724
88b2c546c5fffff,88b2c54685fffff,21.9974
88b2c546c5fffff,88b2c5468dfffff,17.5728
88b2c546c5fffff,88b2c546a9fffff,6.2153
88b2c546c5fffff,88b2c546adfffff,6.4059
88b2c546c5fffff,88b2c546b7fffff,7.141
88b2c546c5fffff,88b2c546c1fffff,13.6297
88b2c546c5fffff,88b2c546c3fffff,7.8057
88b2c546c5fffff,88b2c546c5fffff,55.341300000000004
88b2c546c5fffff,88b2c546ebfffff,86.0834
88b2c546c5fffff,88b2c55413fffff,79.4715
88b2c546c5fffff,88b2c55419fffff,7.6059
88b2c546c5fffff,88b2c5541bfffff,17.137
88b2c546c5fffff,88b2c55487fffff,28.078500000000002
88b2c546c5fffff,88b2c5548dfffff,11.4361
88b2c546c5fffff,88b2c554b7fffff,11.3922
88b2c546c5fffff,88b2c554bdfffff,11.6608
88b2c546c5fffff,88b2c554c5fffff,10.7335
88b2c546c5fffff,88b2c554c7fffff,11.691
88b2c546c5fffff,88b2c554ebfffff,23.4935
88b2c546c7fffff,88b2c54601fffff,9.3404
88b2c546c7fffff,88b2c54631fffff,22.813399999999998
88b2c546c7fffff,88b2c546c3fffff,7.9908
88b2c546c7fffff,88b2c546dbfffff,26.415399999999998
88b2c546c7fffff,88b2c546ebfffff,217.67489999999998
88b2c546c9fffff,88b2c50917fffff,6.3950000000000005
88b2c546c9fffff,88b2c50931fffff,136.114
88b2c546c9fffff,88b2c50935fffff,23.2327
88b2c546c9fffff,88b2c50937fffff,10.319
88b2c546c9fffff,88b2c50939fffff,12.940900000000001
88b2c546c9fffff,88b2c5093dfffff,18.1457
88b2c546c9fffff,88b2c509e3fffff,6.4675
88b2c546c9fffff,88b2c54601fffff,7.7755
88b2c546c9fffff,88b2c5461bfffff,10.2359
88b2c546c9fffff,88b2c55413fffff,7.8258
88b2c546cbfffff,88b2c5090bfffff,25.5334
88b2c546cbfffff,88b2c50931fffff,99.3206
88b2c546cbfffff,88b2c50935fffff,27.653100000000002
88b2c546cbfffff,88b2c50937fffff,7.6427
88b2c546cbfffff,88b2c50939fffff,43.7932
88b2c546cbfffff,88b2c5093dfffff,26.7065
88b2c546cbfffff,88b2c54631fffff,21.0231
88b2c546cbfffff,88b2c546c3fffff,68.181
88b2c546cbfffff,88b2c546ebfffff,22.950400000000002
88b2c546cdfffff,88b2c50931fffff,15.6875
88b2c546cdfffff,88b2c546c3fffff,41.3925
88b2c546d1fffff,88b2c50903fffff,6.8980999999999995
88b2c546d1fffff,88b2c50931fffff,75.7359
88b2c546d1fffff,88b2c50935fffff,26.7281
88b2c546d1fffff,88b2c50937fffff,10.6034
88b2c546d1fffff,88b2c54601fffff,13.0218
88b2c546d1fffff,88b2c546c3fffff,24.3883
88b2c546d1fffff,88b2c546dbfffff,277.7032
88b2c546d1fffff,88b2c546ddfffff,6.4872000000000005
88b2c546d1fffff,88b2c546ebfffff,23.4581
88b2c546d1fffff,88b2c55413fffff,30.1275
88b2c546d1fffff,88b2c55483fffff,6.5982
88b2c546d1fffff,88b2c554c7fffff,10.4755
88b2c546d1fffff,88b2c57369fffff,9.1887
88b2c546d3fffff,88b2c509adfffff,176.2824
88b2c546d3fffff,88b2c546c3fffff,17.7286
88b2c546d5fffff,88b2c50927fffff,10.9169
88b2c546d5fffff,88b2c50931fffff,166.3253
88b2c546d5fffff,88b2c50933fffff,10.5679
88b2c546d5fffff,88b2c50939fffff,17.7638
88b2c546d5fffff,88b2c50985fffff,14.7274
88b2c546d5fffff,88b2c509a1fffff,6.7888
88b2c546d5fffff,88b2c509adfffff,30.2085
88b2c546d5fffff,88b2c54601fffff,20.2378
88b2c546d5fffff,88b2c546c3fffff,328.7537
88b2c546d5fffff,88b2c546c5fffff,6.7992
88b2c546d5fffff,88b2c546d1fffff,6.710699999999999
88b2c546d5fffff,88b2c546dbfffff,246.1632
88b2c546d5fffff,88b2c546ebfffff,33.4777
88b2c546d7fffff,88b2c50907fffff,15.7746
88b2c546d7fffff,88b2c50931fffff,261.597
88b2c546d7fffff,88b2c50933fffff,7.9069
88b2c546d7fffff,88b2c50935fffff,17.843700000000002
88b2c546d7fffff,88b2c50937fffff,7.9965
88b2c546d7fffff,88b2c50939fffff,29.2574
88b2c546d7fffff,88b2c5093dfffff,30.237199999999998
88b2c546d7fffff,88b2c50987fffff,15.8256
88b2c546d7fffff,88b2c509adfffff,329.5782
88b2c546d7fffff,88b2c50b2dfffff,6.6457
88b2c546d7fffff,88b2c5460bfffff,6.7639
88b2c546d7fffff,88b2c5468bfffff,10.8437
88b2c546d7fffff,88b2c546c3fffff,113.9109
88b2c546d7fffff,88b2c546c5fffff,6.468299999999999
88b2c546d7fffff,88b2c546d1fffff,14.97
88b2c546d7fffff,88b2c546d7fffff,6.9883
88b2c546d7fffff,88b2c546d9fffff,8.0504
88b2c546d7fffff,88b2c546ddfffff,16.2314
88b2c546d7fffff,88b2c55413fffff,46.0473
88b2c546d7fffff,88b2c55483fffff,8.341800000000001
88b2c546d7fffff,88b2c554c7fffff,17.386
88b2c546d7fffff,88b2c554ebfffff,6.6083
88b2c546d7fffff,88b2c57369fffff,6.7435
88b2c546d7fffff,88b2c5736bfffff,7.9586
88b2c546d9fffff,88b2c50931fffff,96.2962
88b2c546d9fffff,88b2c50933fffff,19.3361
88b2c546d9fffff,88b2c5093dfffff,8.3196
88b2c546d9fffff,88b2c546d1fffff,6.9254999999999995
88b2c546dbfffff,88b2c50905fffff,19.6829
88b2c546dbfffff,88b2c5090bfffff,34.5513
88b2c546dbfffff,88b2c50931fffff,232.0603
88b2c546dbfffff,88b2c50933fffff,13.803700000000001
88b2c546dbfffff,88b2c50935fffff,8.1294
88b2c546dbfffff,88b2c50939fffff,53.6321
88b2c546dbfffff,88b2c5093dfffff,31.5939
88b2c546dbfffff,88b2c50955fffff,7.4055
88b2c546dbfffff,88b2c5095dfffff,14.839
88b2c546dbfffff,88b2c50961fffff,83.67150000000001
88b2c546dbfffff,88b2c50969fffff,21.1307
88b2c546dbfffff,88b2c50985fffff,24.4316
88b2c546dbfffff,88b2c50987fffff,6.377800000000001
88b2c546dbfffff,88b2c5098dfffff,8.018699999999999
88b2c546dbfffff,88b2c509a5fffff,48.6558
88b2c546dbfffff,88b2c509a9fffff,14.4473
88b2c546dbfffff,88b2c509adfffff,64.7031
88b2c546dbfffff,88b2c509c7fffff,6.8744
88b2c546dbfffff,88b2c50b01fffff,72.0672
88b2c546dbfffff,88b2c50b07fffff,16.1792
88b2c546dbfffff,88b2c50b3dfffff,53.368700000000004
88b2c546dbfffff,88b2c50b41fffff,18.4453
88b2c546dbfffff,88b2c50b47fffff,14.6609
88b2c546dbfffff,88b2c51981fffff,41.2731
88b2c546dbfffff,88b2c51985fffff,30.5392
88b2c546dbfffff,88b2c519a9fffff,160.3308
88b2c546dbfffff,88b2c54297fffff,12.2646
88b2c546dbfffff,88b2c54601fffff,9.9343
88b2c546dbfffff,88b2c5461dfffff,6.1071
88b2c546dbfffff,88b2c54631fffff,24.6994
88b2c546dbfffff,88b2c546c3fffff,30.8357
88b2c546dbfffff,88b2c546c7fffff,6.3282
88b2c546dbfffff,88b2c546d1fffff,51.0544
88b2c546dbfffff,88b2c546d5fffff,47.6749
88b2c546dbfffff,88b2c546dbfffff,118.5093
88b2c546dbfffff,88b2c546e9fffff,5.9776
88b2c546dbfffff,88b2c546ebfffff,11.372900000000001
88b2c546dbfffff,88b2c55407fffff,13.509500000000001
88b2c546dbfffff,88b2c55411fffff,264.7959
88b2c546dbfffff,88b2c55413fffff,159.31380000000001
88b2c546dbfffff,88b2c55417fffff,100.0397
88b2c546dbfffff,88b2c55419fffff,40.3662
88b2c546dbfffff,88b2c5541bfffff,58.8954
88b2c546dbfffff,88b2c55431fffff,54.070100000000004
88b2c546dbfffff,88b2c55435fffff,11.2042
88b2c546dbfffff,88b2c5543bfffff,53.0719
88b2c546dbfffff,88b2c55453fffff,7.4233
88b2c546dbfffff,88b2c5548bfffff,19.7946
88b2c546dbfffff,88b2c55495fffff,21.163800000000002
88b2c546dbfffff,88b2c55497fffff,17.4099
88b2c546dbfffff,88b2c5549dfffff,6.0568
88b2c546dbfffff,88b2c554a9fffff,12.273200000000001
88b2c546dbfffff,88b2c554b5fffff,23.107300000000002
88b2c546dbfffff,88b2c554c1fffff,81.0005
88b2c546dbfffff,88b2c554c3fffff,9.7316
88b2c546dbfffff,88b2c554c9fffff,40.8224
88b2c546dbfffff,88b2c554cdfffff,30.6518
88b2c546dbfffff,88b2c554e1fffff,6.19
88b2c546dbfffff,88b2c554edfffff,17.087600000000002
88b2c546dbfffff,88b2c55503fffff,7.363200000000001
88b2c546dbfffff,88b2c55513fffff,8.5082
88b2c546dbfffff,88b2c555c1fffff,6.0568
88b2c546dbfffff,88b2c555cbfffff,6.0104
88b2c546dbfffff,88b2c555cdfffff,8.7061
88b2c546dbfffff,88b2c55601fffff,7.3095
88b2c546dbfffff,88b2c55615fffff,6.3019
88b2c546dbfffff,88b2c55633fffff,6.1176
88b2c546dbfffff,88b2c55681fffff,119.2478
88b2c546dbfffff,88b2c55687fffff,126.6708
88b2c546dbfffff,88b2c5568bfffff,298.24
88b2c546dbfffff,88b2c55691fffff,41.961800000000004
88b2c546dbfffff,88b2c55693fffff,84.3811
88b2c546dbfffff,88b2c556a3fffff,55.9898
88b2c546dbfffff,88b2c556a7fffff,108.51780000000001
88b2c546dbfffff,88b2c556abfffff,104.7864
88b2c546dbfffff,88b2c556d3fffff,128.6297
88b2c546dbfffff,88b2c556d7fffff,62.921
88b2c546dbfffff,88b2c57303fffff,101.9907
88b2c546dbfffff,88b2c57309fffff,41.3568
88b2c546dbfffff,88b2c57315fffff,100.5419
88b2c546dbfffff,88b2c57341fffff,86.2548
88b2c546dbfffff,88b2c5734dfffff,23.781100000000002
88b2c546ddfffff,88b2c50907fffff,6.7024
88b2c546ddfffff,88b2c50931fffff,351.88530000000003
88b2c546ddfffff,88b2c50933fffff,23.7321
88b2c546ddfffff,88b2c50935fffff,64.2571
88b2c546ddfffff,88b2c50937fffff,29.5749
88b2c546ddfffff,88b2c50939fffff,26.397
88b2c546ddfffff,88b2c5093dfffff,11.4999
88b2c546ddfffff,88b2c5098dfffff,15.072700000000001
88b2c546ddfffff,88b2c509c7fffff,8.4894
